1440
-3.000000 4.242640 -1.922359
-4.609066 3.333421 -0.831497
-3.919689 4.242640 -0.545947
-3.000000 4.242640 -1.922359
-3.919690 2.296100 -2.842048
-5.121321 2.296101 -1.043679
-4.609066 3.333421 -0.831497
-3.919690 2.296100 -2.842048
-4.609066 3.333421 -0.831497
-3.527627 3.333421 -2.449986
-4.161120 1.170542 -3.083478
-5.436765 1.170542 -1.174340
-5.121321 2.296101 -1.043679
-4.161120 1.170542 -3.083478
-5.121321 2.296101 -1.043679
-3.919690 2.296100 -2.842048
-4.242640 0.000000 -3.164999
-5.543276 0.000000 -1.218459
-4.161120 1.170542 -3.083478
-5.543276 0.000000 -1.218459
-5.436765 1.170542 -1.174340
-4.161120 1.170542 -3.083478
-4.161120 -1.170542 -3.083478
-5.436765 -1.170541 -1.174340
-5.543276 0.000000 -1.218459
-4.161120 -1.170542 -3.083478
-5.543276 0.000000 -1.218459
-4.242640 0.000000 -3.164999
-3.919690 -2.296100 -2.842049
-5.121321 -2.296100 -1.043680
-4.161120 -1.170542 -3.083478
-5.121321 -2.296100 -1.043680
-5.436765 -1.170541 -1.174340
-4.161120 -1.170542 -3.083478
-3.527627 -3.333421 -2.449986
-4.609066 -3.333421 -0.831497
-5.121321 -2.296100 -1.043680
-3.527627 -3.333421 -2.449986
-5.121321 -2.296100 -1.043680
-3.919690 -2.296100 -2.842049
-3.000000 -4.242640 -1.922359
-3.919688 -4.242640 -0.545947
-4.609066 -3.333421 -0.831497
-3.000000 -4.242640 -1.922359
-4.609066 -3.333421 -0.831497
-3.527627 -3.333421 -2.449986
-2.357085 -4.988818 -1.279443
-3.079679 -4.988818 -0.198004
-3.919688 -4.242640 -0.545947
-2.357085 -4.988818 -1.279443
-3.919688 -4.242640 -0.545947
-3.000000 -4.242640 -1.922359
-1.623588 -5.543278 -0.545947
-2.121319 -5.543278 0.198961
-2.357085 -4.988818 -1.279443
-2.121319 -5.543278 0.198961
-3.079679 -4.988818 -0.198004
-2.357085 -4.988818 -1.279443
-0.827697 -5.884712 0.249943
-1.081438 -5.884712 0.629694
-2.121319 -5.543278 0.198961
-0.827697 -5.884712 0.249943
-2.121319 -5.543278 0.198961
-1.623588 -5.543278 -0.545947
-0.447947 -5.884712 -0.003798
-0.827697 -5.884712 0.249943
-1.623588 -5.543278 -0.545947
-0.447947 -5.884712 -0.003798
-1.623588 -5.543278 -0.545947
-0.878679 -5.543278 -1.043679
-0.878679 -5.543278 -1.043679
-1.623588 -5.543278 -0.545947
-1.275645 -4.988818 -2.002038
-1.623588 -5.543278 -0.545947
-2.357085 -4.988818 -1.279443
-1.275645 -4.988818 -2.002038
-1.275645 -4.988818 -2.002038
-2.357085 -4.988818 -1.279443
-3.000000 -4.242640 -1.922359
-1.275645 -4.988818 -2.002038
-3.000000 -4.242640 -1.922359
-1.623589 -4.242640 -2.842048
-1.623589 -4.242640 -2.842048
-3.000000 -4.242640 -1.922359
-3.527627 -3.333421 -2.449986
-1.623589 -4.242640 -2.842048
-3.527627 -3.333421 -2.449986
-1.909138 -3.333421 -3.531426
-1.909138 -3.333421 -3.531426
-3.527627 -3.333421 -2.449986
-3.919690 -2.296100 -2.842049
-1.909138 -3.333421 -3.531426
-3.919690 -2.296100 -2.842049
-2.121321 -2.296100 -4.043681
-2.121321 -2.296100 -4.043681
-3.919690 -2.296100 -2.842049
-2.251982 -1.170542 -4.359124
-3.919690 -2.296100 -2.842049
-4.161120 -1.170542 -3.083478
-2.251982 -1.170542 -4.359124
-2.251982 -1.170542 -4.359124
-4.161120 -1.170542 -3.083478
-4.242640 0.000000 -3.164999
-2.251982 -1.170542 -4.359124
-4.242640 0.000000 -3.164999
-2.296101 0.000000 -4.465636
-2.296101 0.000000 -4.465636
-4.242640 0.000000 -3.164999
-2.251982 1.170542 -4.359124
-4.242640 0.000000 -3.164999
-4.161120 1.170542 -3.083478
-2.251982 1.170542 -4.359124
-2.251982 1.170542 -4.359124
-4.161120 1.170542 -3.083478
-3.919690 2.296100 -2.842048
-2.251982 1.170542 -4.359124
-3.919690 2.296100 -2.842048
-2.121321 2.296100 -4.043680
-2.121321 2.296100 -4.043680
-3.919690 2.296100 -2.842048
-3.527627 3.333421 -2.449986
-2.121321 2.296100 -4.043680
-3.527627 3.333421 -2.449986
-1.909138 3.333421 -3.531426
-1.909138 3.333421 -3.531426
-3.527627 3.333421 -2.449986
-1.623589 4.242640 -2.842049
-3.527627 3.333421 -2.449986
-3.000000 4.242640 -1.922359
-1.623589 4.242640 -2.842049
-1.623589 4.242640 -2.842049
-3.000000 4.242640 -1.922359
-2.357085 4.988818 -1.279445
-1.623589 4.242640 -2.842049
-2.357085 4.988818 -1.279445
-1.275646 4.988818 -2.002040
-1.275646 4.988818 -2.002040
-2.357085 4.988818 -1.279445
-1.623588 5.543277 -0.545948
-1.275646 4.988818 -2.002040
-1.623588 5.543277 -0.545948
-0.878680 5.543277 -1.043680
-0.878680 5.543277 -1.043680
-1.623588 5.543277 -0.545948
-0.447947 5.884712 -0.003800
-1.623588 5.543277 -0.545948
-0.827698 5.884712 0.249942
-0.447947 5.884712 -0.003800
-0.000000 5.543277 -1.218461
-0.878680 5.543277 -1.043680
-0.000000 5.884712 -0.092902
-0.878680 5.543277 -1.043680
-0.447947 5.884712 -0.003800
-0.000000 5.884712 -0.092902
-0.000000 4.988818 -2.255782
-1.275646 4.988818 -2.002040
-0.878680 5.543277 -1.043680
-0.000000 4.988818 -2.255782
-0.878680 5.543277 -1.043680
-0.000000 5.543277 -1.218461
-0.000001 4.242640 -3.165000
-1.623589 4.242640 -2.842049
-1.275646 4.988818 -2.002040
-0.000001 4.242640 -3.165000
-1.275646 4.988818 -2.002040
-0.000000 4.988818 -2.255782
-0.000001 3.333421 -3.911177
-1.909138 3.333421 -3.531426
-0.000001 4.242640 -3.165000
-1.909138 3.333421 -3.531426
-1.623589 4.242640 -2.842049
-0.000001 4.242640 -3.165000
-0.000001 2.296100 -4.465637
-2.121321 2.296100 -4.043680
-1.909138 3.333421 -3.531426
-0.000001 2.296100 -4.465637
-1.909138 3.333421 -3.531426
-0.000001 3.333421 -3.911177
-0.000001 1.170542 -4.807071
-2.251982 1.170542 -4.359124
-2.121321 2.296100 -4.043680
-0.000001 1.170542 -4.807071
-2.121321 2.296100 -4.043680
-0.000001 2.296100 -4.465637
-0.000001 0.000000 -4.922359
-2.296101 0.000000 -4.465636
-2.251982 1.170542 -4.359124
-0.000001 0.000000 -4.922359
-2.251982 1.170542 -4.359124
-0.000001 1.170542 -4.807071
-0.000001 -1.170542 -4.807071
-2.251982 -1.170542 -4.359124
-2.296101 0.000000 -4.465636
-0.000001 -1.170542 -4.807071
-2.296101 0.000000 -4.465636
-0.000001 0.000000 -4.922359
-0.000000 -2.296100 -4.465638
-2.121321 -2.296100 -4.043681
-0.000001 -1.170542 -4.807071
-2.121321 -2.296100 -4.043681
-2.251982 -1.170542 -4.359124
-0.000001 -1.170542 -4.807071
-0.000001 -3.333421 -3.911177
-1.909138 -3.333421 -3.531426
-2.121321 -2.296100 -4.043681
-0.000001 -3.333421 -3.911177
-2.121321 -2.296100 -4.043681
-0.000000 -2.296100 -4.465638
-0.000000 -4.242640 -3.165000
-1.623589 -4.242640 -2.842048
-0.000001 -3.333421 -3.911177
-1.623589 -4.242640 -2.842048
-1.909138 -3.333421 -3.531426
-0.000001 -3.333421 -3.911177
-0.000000 -4.988818 -2.255781
-1.275645 -4.988818 -2.002038
-1.623589 -4.242640 -2.842048
-0.000000 -4.988818 -2.255781
-1.623589 -4.242640 -2.842048
-0.000000 -4.242640 -3.165000
-0.000000 -5.543278 -1.218459
-0.878679 -5.543278 -1.043679
-0.000000 -4.988818 -2.255781
-0.878679 -5.543278 -1.043679
-1.275645 -4.988818 -2.002038
-0.000000 -4.988818 -2.255781
-0.000000 -5.884712 -0.092900
-0.447947 -5.884712 -0.003798
-0.878679 -5.543278 -1.043679
-0.000000 -5.884712 -0.092900
-0.878679 -5.543278 -1.043679
-0.000000 -5.543278 -1.218459
0.447946 -5.884712 -0.003798
-0.000000 -5.884712 -0.092900
-0.000000 -5.543278 -1.218459
0.447946 -5.884712 -0.003798
-0.000000 -5.543278 -1.218459
0.878679 -5.543278 -1.043679
0.878679 -5.543278 -1.043679
-0.000000 -5.543278 -1.218459
1.275645 -4.988818 -2.002039
-0.000000 -5.543278 -1.218459
-0.000000 -4.988818 -2.255781
1.275645 -4.988818 -2.002039
1.275645 -4.988818 -2.002039
-0.000000 -4.988818 -2.255781
-0.000000 -4.242640 -3.165000
1.275645 -4.988818 -2.002039
-0.000000 -4.242640 -3.165000
1.623588 -4.242640 -2.842049
1.623588 -4.242640 -2.842049
-0.000000 -4.242640 -3.165000
-0.000001 -3.333421 -3.911177
1.623588 -4.242640 -2.842049
-0.000001 -3.333421 -3.911177
1.909137 -3.333421 -3.531426
1.909137 -3.333421 -3.531426
-0.000001 -3.333421 -3.911177
-0.000000 -2.296100 -4.465638
1.909137 -3.333421 -3.531426
-0.000000 -2.296100 -4.465638
2.121320 -2.296100 -4.043681
2.121320 -2.296100 -4.043681
-0.000000 -2.296100 -4.465638
-0.000001 -1.170542 -4.807071
2.121320 -2.296100 -4.043681
-0.000001 -1.170542 -4.807071
2.251981 -1.170542 -4.359125
2.251981 -1.170542 -4.359125
-0.000001 -1.170542 -4.807071
-0.000001 0.000000 -4.922359
2.251981 -1.170542 -4.359125
-0.000001 0.000000 -4.922359
2.296100 0.000000 -4.465637
2.296100 0.000000 -4.465637
-0.000001 0.000000 -4.922359
-0.000001 1.170542 -4.807071
2.296100 0.000000 -4.465637
-0.000001 1.170542 -4.807071
2.251981 1.170542 -4.359125
2.251981 1.170542 -4.359125
-0.000001 1.170542 -4.807071
2.121320 2.296100 -4.043681
-0.000001 1.170542 -4.807071
-0.000001 2.296100 -4.465637
2.121320 2.296100 -4.043681
2.121320 2.296100 -4.043681
-0.000001 2.296100 -4.465637
-0.000001 3.333421 -3.911177
2.121320 2.296100 -4.043681
-0.000001 3.333421 -3.911177
1.909137 3.333421 -3.531426
1.909137 3.333421 -3.531426
-0.000001 3.333421 -3.911177
1.623588 4.242640 -2.842050
-0.000001 3.333421 -3.911177
-0.000001 4.242640 -3.165000
1.623588 4.242640 -2.842050
1.623588 4.242640 -2.842050
-0.000001 4.242640 -3.165000
-0.000000 4.988818 -2.255782
1.623588 4.242640 -2.842050
-0.000000 4.988818 -2.255782
1.275645 4.988818 -2.002040
1.275645 4.988818 -2.002040
-0.000000 4.988818 -2.255782
-0.000000 5.543277 -1.218461
1.275645 4.988818 -2.002040
-0.000000 5.543277 -1.218461
0.878680 5.543277 -1.043681
0.878680 5.543277 -1.043681
-0.000000 5.543277 -1.218461
0.447947 5.884712 -0.003800
-0.000000 5.543277 -1.218461
-0.000000 5.884712 -0.092902
0.447947 5.884712 -0.003800
1.623588 5.543277 -0.545949
0.878680 5.543277 -1.043681
0.827698 5.884712 0.249941
0.878680 5.543277 -1.043681
0.447947 5.884712 -0.003800
0.827698 5.884712 0.249941
2.357085 4.988818 -1.279445
1.275645 4.988818 -2.002040
0.878680 5.543277 -1.043681
2.357085 4.988818 -1.279445
0.878680 5.543277 -1.043681
1.623588 5.543277 -0.545949
3.000000 4.242640 -1.922361
1.623588 4.242640 -2.842050
1.275645 4.988818 -2.002040
3.000000 4.242640 -1.922361
1.275645 4.988818 -2.002040
2.357085 4.988818 -1.279445
3.527627 3.333421 -2.449987
1.909137 3.333421 -3.531426
3.000000 4.242640 -1.922361
1.909137 3.333421 -3.531426
1.623588 4.242640 -2.842050
3.000000 4.242640 -1.922361
3.919689 2.296100 -2.842049
2.121320 2.296100 -4.043681
1.909137 3.333421 -3.531426
3.919689 2.296100 -2.842049
1.909137 3.333421 -3.531426
3.527627 3.333421 -2.449987
4.161119 1.170542 -3.083479
2.251981 1.170542 -4.359125
3.919689 2.296100 -2.842049
2.251981 1.170542 -4.359125
2.121320 2.296100 -4.043681
3.919689 2.296100 -2.842049
4.242640 0.000000 -3.165000
2.296100 0.000000 -4.465637
2.251981 1.170542 -4.359125
4.242640 0.000000 -3.165000
2.251981 1.170542 -4.359125
4.161119 1.170542 -3.083479
4.161119 -1.170542 -3.083479
2.251981 -1.170542 -4.359125
4.242640 0.000000 -3.165000
2.251981 -1.170542 -4.359125
2.296100 0.000000 -4.465637
4.242640 0.000000 -3.165000
3.919689 -2.296100 -2.842050
2.121320 -2.296100 -4.043681
2.251981 -1.170542 -4.359125
3.919689 -2.296100 -2.842050
2.251981 -1.170542 -4.359125
4.161119 -1.170542 -3.083479
3.527627 -3.333421 -2.449987
1.909137 -3.333421 -3.531426
2.121320 -2.296100 -4.043681
3.527627 -3.333421 -2.449987
2.121320 -2.296100 -4.043681
3.919689 -2.296100 -2.842050
3.000000 -4.242640 -1.922360
1.623588 -4.242640 -2.842049
1.909137 -3.333421 -3.531426
3.000000 -4.242640 -1.922360
1.909137 -3.333421 -3.531426
3.527627 -3.333421 -2.449987
2.357084 -4.988818 -1.279444
1.275645 -4.988818 -2.002039
3.000000 -4.242640 -1.922360
1.275645 -4.988818 -2.002039
1.623588 -4.242640 -2.842049
3.000000 -4.242640 -1.922360
1.623588 -5.543278 -0.545947
0.878679 -5.543278 -1.043679
2.357084 -4.988818 -1.279444
0.878679 -5.543278 -1.043679
1.275645 -4.988818 -2.002039
2.357084 -4.988818 -1.279444
0.827697 -5.884712 0.249943
0.447946 -5.884712 -0.003798
0.878679 -5.543278 -1.043679
0.827697 -5.884712 0.249943
0.878679 -5.543278 -1.043679
1.623588 -5.543278 -0.545947
1.081438 -5.884712 0.629694
0.827697 -5.884712 0.249943
1.623588 -5.543278 -0.545947
1.081438 -5.884712 0.629694
1.623588 -5.543278 -0.545947
2.121320 -5.543278 0.198961
2.121320 -5.543278 0.198961
1.623588 -5.543278 -0.545947
3.079679 -4.988818 -0.198005
1.623588 -5.543278 -0.545947
2.357084 -4.988818 -1.279444
3.079679 -4.988818 -0.198005
3.079679 -4.988818 -0.198005
2.357084 -4.988818 -1.279444
3.000000 -4.242640 -1.922360
3.079679 -4.988818 -0.198005
3.000000 -4.242640 -1.922360
3.919689 -4.242640 -0.545948
3.919689 -4.242640 -0.545948
3.000000 -4.242640 -1.922360
3.527627 -3.333421 -2.449987
3.919689 -4.242640 -0.545948
3.527627 -3.333421 -2.449987
4.609066 -3.333421 -0.831498
4.609066 -3.333421 -0.831498
3.527627 -3.333421 -2.449987
3.919689 -2.296100 -2.842050
4.609066 -3.333421 -0.831498
3.919689 -2.296100 -2.842050
5.121321 -2.296100 -1.043681
5.121321 -2.296100 -1.043681
3.919689 -2.296100 -2.842050
4.161119 -1.170542 -3.083479
5.121321 -2.296100 -1.043681
4.161119 -1.170542 -3.083479
5.436765 -1.170541 -1.174342
5.436765 -1.170541 -1.174342
4.161119 -1.170542 -3.083479
5.543277 0.000000 -1.218461
4.161119 -1.170542 -3.083479
4.242640 0.000000 -3.165000
5.543277 0.000000 -1.218461
5.543277 0.000000 -1.218461
4.242640 0.000000 -3.165000
4.161119 1.170542 -3.083479
5.543277 0.000000 -1.218461
4.161119 1.170542 -3.083479
5.436765 1.170542 -1.174342
5.436765 1.170542 -1.174342
4.161119 1.170542 -3.083479
5.121320 2.296101 -1.043681
4.161119 1.170542 -3.083479
3.919689 2.296100 -2.842049
5.121320 2.296101 -1.043681
5.121320 2.296101 -1.043681
3.919689 2.296100 -2.842049
3.527627 3.333421 -2.449987
5.121320 2.296101 -1.043681
3.527627 3.333421 -2.449987
4.609066 3.333421 -0.831498
4.609066 3.333421 -0.831498
3.527627 3.333421 -2.449987
3.919689 4.242640 -0.545949
3.527627 3.333421 -2.449987
3.000000 4.242640 -1.922361
3.919689 4.242640 -0.545949
3.919689 4.242640 -0.545949
3.000000 4.242640 -1.922361
2.357085 4.988818 -1.279445
3.919689 4.242640 -0.545949
2.357085 4.988818 -1.279445
3.079680 4.988818 -0.198006
3.079680 4.988818 -0.198006
2.357085 4.988818 -1.279445
1.623588 5.543277 -0.545949
3.079680 4.988818 -0.198006
1.623588 5.543277 -0.545949
2.121320 5.543277 0.198960
2.121320 5.543277 0.198960
1.623588 5.543277 -0.545949
1.081440 5.884712 0.629693
1.623588 5.543277 -0.545949
0.827698 5.884712 0.249941
1.081440 5.884712 0.629693
2.296101 5.543277 1.077640
2.121320 5.543277 0.198960
1.081440 5.884712 0.629693
2.296101 5.543277 1.077640
1.081440 5.884712 0.629693
1.170542 5.884712 1.077640
3.333421 4.988818 1.077640
3.079680 4.988818 -0.198006
2.296101 5.543277 1.077640
3.079680 4.988818 -0.198006
2.121320 5.543277 0.198960
2.296101 5.543277 1.077640
4.242639 4.242640 1.077638
3.919689 4.242640 -0.545949
3.079680 4.988818 -0.198006
4.242639 4.242640 1.077638
3.079680 4.988818 -0.198006
3.333421 4.988818 1.077640
4.988818 3.333421 1.077640
4.609066 3.333421 -0.831498
4.242639 4.242640 1.077638
4.609066 3.333421 -0.831498
3.919689 4.242640 -0.545949
4.242639 4.242640 1.077638
5.543277 2.296101 1.077640
5.121320 2.296101 -1.043681
4.609066 3.333421 -0.831498
5.543277 2.296101 1.077640
4.609066 3.333421 -0.831498
4.988818 3.333421 1.077640
5.884712 1.170542 1.077640
5.436765 1.170542 -1.174342
5.121320 2.296101 -1.043681
5.884712 1.170542 1.077640
5.121320 2.296101 -1.043681
5.543277 2.296101 1.077640
6.000000 0.000001 1.077640
5.543277 0.000000 -1.218461
5.436765 1.170542 -1.174342
6.000000 0.000001 1.077640
5.436765 1.170542 -1.174342
5.884712 1.170542 1.077640
5.884712 -1.170541 1.077640
5.436765 -1.170541 -1.174342
5.543277 0.000000 -1.218461
5.884712 -1.170541 1.077640
5.543277 0.000000 -1.218461
6.000000 0.000001 1.077640
5.543278 -2.296100 1.077640
5.121321 -2.296100 -1.043681
5.436765 -1.170541 -1.174342
5.543278 -2.296100 1.077640
5.436765 -1.170541 -1.174342
5.884712 -1.170541 1.077640
4.988818 -3.333421 1.077640
4.609066 -3.333421 -0.831498
5.121321 -2.296100 -1.043681
4.988818 -3.333421 1.077640
5.121321 -2.296100 -1.043681
5.543278 -2.296100 1.077640
4.242640 -4.242640 1.077640
3.919689 -4.242640 -0.545948
4.988818 -3.333421 1.077640
3.919689 -4.242640 -0.545948
4.609066 -3.333421 -0.831498
4.988818 -3.333421 1.077640
3.333421 -4.988818 1.077640
3.079679 -4.988818 -0.198005
3.919689 -4.242640 -0.545948
3.333421 -4.988818 1.077640
3.919689 -4.242640 -0.545948
4.242640 -4.242640 1.077640
2.296099 -5.543278 1.077639
2.121320 -5.543278 0.198961
3.079679 -4.988818 -0.198005
2.296099 -5.543278 1.077639
3.079679 -4.988818 -0.198005
3.333421 -4.988818 1.077640
1.170540 -5.884712 1.077639
1.081438 -5.884712 0.629694
2.296099 -5.543278 1.077639
1.081438 -5.884712 0.629694
2.121320 -5.543278 0.198961
2.296099 -5.543278 1.077639
1440
0.097998 -0.994996 -0.019493
0.097998 -0.994996 -0.019493
0.097998 -0.994996 -0.019493
0.097998 0.994996 -0.019493
0.097998 0.994996 -0.019493
0.097998 0.994996 -0.019493
0.083079 0.994996 -0.055512
0.083079 0.994996 -0.055512
0.083079 0.994996 -0.055512
0.083079 -0.994996 -0.055511
0.083079 -0.994996 -0.055511
0.083079 -0.994996 -0.055511
0.055511 -0.994996 -0.083079
0.055511 -0.994996 -0.083079
0.055511 -0.994996 -0.083079
0.055512 0.994996 -0.083079
0.055512 0.994996 -0.083079
0.055512 0.994996 -0.083079
0.019493 0.994996 -0.097998
0.019493 0.994996 -0.097998
0.019493 0.994996 -0.097998
0.019493 -0.994996 -0.097998
0.019493 -0.994996 -0.097998
0.019493 -0.994996 -0.097998
-0.019493 -0.994996 -0.097998
-0.019493 -0.994996 -0.097998
-0.019493 -0.994996 -0.097998
-0.019493 0.994996 -0.097998
-0.019493 0.994996 -0.097998
-0.019493 0.994996 -0.097998
-0.055512 0.994996 -0.083079
-0.055512 0.994996 -0.083079
-0.055512 0.994996 -0.083079
-0.055512 -0.994996 -0.083079
-0.055512 -0.994996 -0.083079
-0.055512 -0.994996 -0.083079
-0.083079 -0.994996 -0.055512
-0.083079 -0.994996 -0.055512
-0.083079 -0.994996 -0.055512
-0.083079 0.994996 -0.055512
-0.083079 0.994996 -0.055512
-0.083079 0.994996 -0.055512
-0.097998 0.994996 -0.019493
-0.097998 0.994996 -0.019493
-0.097998 0.994996 -0.019493
-0.097998 -0.994996 -0.019493
-0.097998 -0.994996 -0.019493
-0.097998 -0.994996 -0.019493
-0.097998 -0.994996 0.019493
-0.097998 -0.994996 0.019493
-0.097998 -0.994996 0.019493
-0.097998 0.994996 0.019493
-0.097998 0.994996 0.019493
-0.097998 0.994996 0.019493
-0.083079 0.994996 0.055512
-0.083079 0.994996 0.055512
-0.083079 0.994996 0.055512
-0.083079 -0.994996 0.055512
-0.083079 -0.994996 0.055512
-0.083079 -0.994996 0.055512
-0.055512 -0.994996 0.083079
-0.055512 -0.994996 0.083079
-0.055512 -0.994996 0.083079
-0.055512 0.994996 0.083079
-0.055512 0.994996 0.083079
-0.055512 0.994996 0.083079
-0.019493 0.994996 0.097998
-0.019493 0.994996 0.097998
-0.019493 0.994996 0.097998
-0.019493 -0.994996 0.097998
-0.019493 -0.994996 0.097998
-0.019493 -0.994996 0.097998
0.019493 -0.994996 0.097998
0.019493 -0.994996 0.097998
0.019493 -0.994996 0.097998
0.019493 0.994996 0.097998
0.019493 0.994996 0.097998
0.019493 0.994996 0.097998
0.055512 0.994996 0.083079
0.055512 0.994996 0.083079
0.055512 0.994996 0.083079
0.055512 -0.994996 0.083079
0.055512 -0.994996 0.083079
0.055512 -0.994996 0.083079
0.083079 -0.994996 0.055511
0.083079 -0.994996 0.055511
0.083079 -0.994996 0.055511
0.083079 0.994996 0.055512
0.083079 0.994996 0.055512
0.083079 0.994996 0.055512
0.097998 0.994996 0.019493
0.097998 0.994996 0.019493
0.097998 0.994996 0.019493
0.097998 -0.994996 0.019493
0.097998 -0.994996 0.019493
0.097998 -0.994996 0.019493
0.289802 -0.955349 0.057645
0.289802 -0.955349 0.057645
0.289802 -0.955349 0.057645
0.289802 -0.955349 0.057645
0.289802 -0.955349 0.057645
0.289802 -0.955349 0.057645
0.469338 -0.878070 0.093357
0.469338 -0.878070 0.093357
0.469338 -0.878070 0.093357
0.469337 -0.878070 0.093357
0.469337 -0.878070 0.093357
0.469337 -0.878070 0.093357
0.629402 -0.766928 0.125196
0.629402 -0.766928 0.125196
0.629402 -0.766928 0.125196
0.629402 -0.766928 0.125196
0.629402 -0.766928 0.125196
0.629402 -0.766928 0.125196
0.764031 -0.627024 0.151976
0.764031 -0.627024 0.151976
0.764031 -0.627024 0.151976
0.764031 -0.627024 0.151976
0.764031 -0.627024 0.151976
0.764031 -0.627024 0.151976
0.868656 -0.464307 0.172787
0.868656 -0.464307 0.172787
0.868656 -0.464307 0.172787
0.868656 -0.464307 0.172787
0.868656 -0.464307 0.172787
0.868656 -0.464307 0.172787
0.940062 -0.285164 0.186990
0.940062 -0.285164 0.186990
0.940062 -0.285164 0.186990
0.940062 -0.285164 0.186990
0.940062 -0.285164 0.186990
0.940062 -0.285164 0.186990
0.976241 -0.096151 0.194187
0.976241 -0.096151 0.194187
0.976241 -0.096151 0.194187
0.976241 -0.096151 0.194187
0.976241 -0.096151 0.194187
0.976241 -0.096151 0.194187
0.976241 0.096151 0.194187
0.976241 0.096151 0.194187
0.976241 0.096151 0.194187
0.976241 0.096151 0.194187
0.976241 0.096151 0.194187
0.976241 0.096151 0.194187
0.940062 0.285165 0.186990
0.940062 0.285165 0.186990
0.940062 0.285165 0.186990
0.940062 0.285164 0.186990
0.940062 0.285164 0.186990
0.940062 0.285164 0.186990
0.868656 0.464307 0.172787
0.868656 0.464307 0.172787
0.868656 0.464307 0.172787
0.868656 0.464307 0.172787
0.868656 0.464307 0.172787
0.868656 0.464307 0.172787
0.764031 0.627025 0.151975
0.764031 0.627025 0.151975
0.764031 0.627025 0.151975
0.764030 0.627026 0.151975
0.764030 0.627026 0.151975
0.764030 0.627026 0.151975
0.629403 0.766927 0.125196
0.629403 0.766927 0.125196
0.629403 0.766927 0.125196
0.629403 0.766928 0.125196
0.629403 0.766928 0.125196
0.629403 0.766928 0.125196
0.469338 0.878070 0.093357
0.469338 0.878070 0.093357
0.469338 0.878070 0.093357
0.469338 0.878070 0.093357
0.469338 0.878070 0.093357
0.469338 0.878070 0.093357
0.289802 0.955349 0.057645
0.289802 0.955349 0.057645
0.289802 0.955349 0.057645
0.289802 0.955349 0.057645
0.289802 0.955349 0.057645
0.289802 0.955349 0.057645
0.245682 0.955349 0.164160
0.245682 0.955349 0.164160
0.245682 0.955349 0.164160
0.245682 0.955349 0.164159
0.245682 0.955349 0.164159
0.245682 0.955349 0.164159
0.397886 0.878070 0.265858
0.397886 0.878070 0.265858
0.397886 0.878070 0.265858
0.397886 0.878070 0.265858
0.397886 0.878070 0.265858
0.397886 0.878070 0.265858
0.533582 0.766928 0.356528
0.533582 0.766928 0.356528
0.533582 0.766928 0.356528
0.533582 0.766928 0.356528
0.533582 0.766928 0.356528
0.533582 0.766928 0.356528
0.647715 0.627025 0.432788
0.647715 0.627025 0.432788
0.647715 0.627025 0.432788
0.647714 0.627025 0.432788
0.647714 0.627025 0.432788
0.647714 0.627025 0.432788
0.736412 0.464307 0.492054
0.736412 0.464307 0.492054
0.736412 0.464307 0.492054
0.736412 0.464307 0.492054
0.736412 0.464307 0.492054
0.736412 0.464307 0.492054
0.796946 0.285164 0.532502
0.796946 0.285164 0.532502
0.796946 0.285164 0.532502
0.796946 0.285164 0.532502
0.796946 0.285164 0.532502
0.796946 0.285164 0.532502
0.827618 0.096150 0.552996
0.827618 0.096150 0.552996
0.827618 0.096150 0.552996
0.827617 0.096151 0.552996
0.827617 0.096151 0.552996
0.827617 0.096151 0.552996
0.827617 -0.096151 0.552996
0.827617 -0.096151 0.552996
0.827617 -0.096151 0.552996
0.827618 -0.096150 0.552996
0.827618 -0.096150 0.552996
0.827618 -0.096150 0.552996
0.796946 -0.285163 0.532502
0.796946 -0.285163 0.532502
0.796946 -0.285163 0.532502
0.796946 -0.285164 0.532502
0.796946 -0.285164 0.532502
0.796946 -0.285164 0.532502
0.736411 -0.464307 0.492054
0.736411 -0.464307 0.492054
0.736411 -0.464307 0.492054
0.736411 -0.464307 0.492054
0.736411 -0.464307 0.492054
0.736411 -0.464307 0.492054
0.647715 -0.627024 0.432789
0.647715 -0.627024 0.432789
0.647715 -0.627024 0.432789
0.647715 -0.627024 0.432789
0.647715 -0.627024 0.432789
0.647715 -0.627024 0.432789
0.533582 -0.766928 0.356527
0.533582 -0.766928 0.356527
0.533582 -0.766928 0.356527
0.533582 -0.766928 0.356527
0.533582 -0.766928 0.356527
0.533582 -0.766928 0.356527
0.397885 -0.878070 0.265858
0.397885 -0.878070 0.265858
0.397885 -0.878070 0.265858
0.397886 -0.878070 0.265858
0.397886 -0.878070 0.265858
0.397886 -0.878070 0.265858
0.245682 -0.955349 0.164159
0.245682 -0.955349 0.164159
0.245682 -0.955349 0.164159
0.245682 -0.955349 0.164160
0.245682 -0.955349 0.164160
0.245682 -0.955349 0.164160
0.164160 -0.955349 0.245682
0.164160 -0.955349 0.245682
0.164160 -0.955349 0.245682
0.164160 -0.955349 0.245682
0.164160 -0.955349 0.245682
0.164160 -0.955349 0.245682
0.265859 -0.878070 0.397885
0.265859 -0.878070 0.397885
0.265859 -0.878070 0.397885
0.265859 -0.878070 0.397885
0.265859 -0.878070 0.397885
0.265859 -0.878070 0.397885
0.356528 -0.766928 0.533581
0.356528 -0.766928 0.533581
0.356528 -0.766928 0.533581
